,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
622,49.88683505058289,0.006612825393676758,0.7609427609427609,0.9789609278635891,tanh,0.1,"(64, 64, 64, 64)",lbfgs,"{'activation': 'tanh', 'alpha': 0.1, 'hidden_layer_sizes': (64, 64, 64, 64), 'solver': 'lbfgs'}",729,0.7318435754189944,0.9845505617977528,0.7206703910614525,0.9831460674157303,0.7921348314606742,0.9803646563814866,0.7640449438202247,0.9747545582047685,0.7966101694915254,0.9719887955182073,0.34389709231100907,0.001829002836335095,0.03074011117141588,0.004838058070940768
623,2.4221535205841063,0.005679512023925781,0.8092031425364759,0.8285668411115331,tanh,0.1,"(64, 64, 64, 64)",adam,"{'activation': 'tanh', 'alpha': 0.1, 'hidden_layer_sizes': (64, 64, 64, 64), 'solver': 'adam'}",163,0.7988826815642458,0.8286516853932584,0.7988826815642458,0.8328651685393258,0.8089887640449438,0.8316970546984572,0.8033707865168539,0.8288920056100981,0.8361581920903954,0.8207282913165266,0.5624967997556364,0.0007549095416449133,0.013926135202515266,0.004238623577727672
624,6.493466424942016,0.0015614986419677734,0.7878787878787878,0.9618426331088402,tanh,0.1,"(72,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.1, 'hidden_layer_sizes': (72,), 'solver': 'lbfgs'}",475,0.8044692737430168,0.9592696629213483,0.7206703910614525,0.9691011235955056,0.8202247191011236,0.9607293127629734,0.7808988764044944,0.9607293127629734,0.8135593220338984,0.9593837535014006,0.2211651962453177,0.0002683673077599292,0.03622851090112802,0.0036832299151602983
625,0.8762184619903565,0.0014484882354736327,0.7946127946127947,0.8148161833401908,tanh,0.1,"(72,)",adam,"{'activation': 'tanh', 'alpha': 0.1, 'hidden_layer_sizes': (72,), 'solver': 'adam'}",412,0.7821229050279329,0.8146067415730337,0.8156424581005587,0.8160112359550562,0.7808988764044944,0.8134642356241234,0.7752808988764045,0.8190743338008415,0.8192090395480226,0.8109243697478992,0.1183927713652484,0.00014031224867613477,0.0187776164109201,0.0027047305823609123
626,24.36207981109619,0.003064870834350586,0.7732884399551067,0.9786796361231668,tanh,0.1,"(72, 72)",lbfgs,"{'activation': 'tanh', 'alpha': 0.1, 'hidden_layer_sizes': (72, 72), 'solver': 'lbfgs'}",587,0.7653631284916201,0.9817415730337079,0.7430167597765364,0.9845505617977528,0.7921348314606742,0.9775596072931276,0.7471910112359551,0.9761570827489481,0.8192090395480226,0.9733893557422969,0.5708123456343299,0.0003031955112501039,0.028681637883814986,0.003986176928706632
627,1.711312961578369,0.004041624069213867,0.8013468013468014,0.8226758363335565,tanh,0.1,"(72, 72)",adam,"{'activation': 'tanh', 'alpha': 0.1, 'hidden_layer_sizes': (72, 72), 'solver': 'adam'}",300,0.776536312849162,0.8230337078651685,0.7988826815642458,0.827247191011236,0.8033707865168539,0.8260869565217391,0.8033707865168539,0.8260869565217391,0.8248587570621468,0.8109243697478992,0.37441899791383554,0.001791029447201631,0.01537332885804275,0.006039764969145003
628,43.11732363700867,0.004903936386108398,0.7620650953984287,0.9814835066194718,tanh,0.1,"(72, 72, 72)",lbfgs,"{'activation': 'tanh', 'alpha': 0.1, 'hidden_layer_sizes': (72, 72, 72), 'solver': 'lbfgs'}",714,0.7821229050279329,0.9831460674157303,0.7094972067039106,0.9831460674157303,0.797752808988764,0.9803646563814866,0.7415730337078652,0.9831697054698457,0.7796610169491526,0.9775910364145658,0.9338673084621227,0.0004548440551609108,0.03218409176500689,0.002225966465004996
629,1.861078691482544,0.005173158645629883,0.8024691358024691,0.8204282524583025,tanh,0.1,"(72, 72, 72)",adam,"{'activation': 'tanh', 'alpha': 0.1, 'hidden_layer_sizes': (72, 72, 72), 'solver': 'adam'}",288,0.776536312849162,0.8160112359550562,0.8100558659217877,0.8230337078651685,0.8089887640449438,0.8246844319775596,0.7865168539325843,0.8260869565217391,0.8305084745762712,0.8123249299719888,0.5239141175236145,0.0013024290056426033,0.01903105388512517,0.005331008605545717
630,59.98698878288269,0.00651698112487793,0.7497194163860831,0.9817647994634449,tanh,0.1,"(72, 72, 72, 72)",lbfgs,"{'activation': 'tanh', 'alpha': 0.1, 'hidden_layer_sizes': (72, 72, 72, 72), 'solver': 'lbfgs'}",815,0.7374301675977654,0.9859550561797753,0.7094972067039106,0.9831460674157303,0.7640449438202247,0.9831697054698457,0.7247191011235955,0.9789621318373072,0.8135593220338984,0.9775910364145658,1.0851936488587577,0.0010010987854471847,0.036480642373513866,0.003056637276563017
631,2.767251443862915,0.006261968612670898,0.8024691358024691,0.8310945425493582,tanh,0.1,"(72, 72, 72, 72)",adam,"{'activation': 'tanh', 'alpha': 0.1, 'hidden_layer_sizes': (72, 72, 72, 72), 'solver': 'adam'}",288,0.7877094972067039,0.8412921348314607,0.7988826815642458,0.8384831460674157,0.7921348314606742,0.820476858345021,0.8089887640449438,0.8274894810659187,0.8248587570621468,0.8277310924369747,0.9038373215909146,0.00027740300750267764,0.013257454992201108,0.007689302089526075
632,7.63691897392273,0.0016788959503173829,0.7890011223344556,0.9618434210439775,tanh,0.1,"(80,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.1, 'hidden_layer_sizes': (80,), 'solver': 'lbfgs'}",464,0.8044692737430168,0.9606741573033708,0.7374301675977654,0.9705056179775281,0.797752808988764,0.9621318373071529,0.7640449438202247,0.9565217391304348,0.8418079096045198,0.9593837535014006,0.13818634804426727,0.0002500120200732275,0.03572180683431312,0.004708593848709161
633,1.0798684120178224,0.0019216537475585938,0.7957351290684624,0.8139766340373236,tanh,0.1,"(80,)",adam,"{'activation': 'tanh', 'alpha': 0.1, 'hidden_layer_sizes': (80,), 'solver': 'adam'}",397,0.7932960893854749,0.8202247191011236,0.8100558659217877,0.8117977528089888,0.797752808988764,0.8134642356241234,0.7752808988764045,0.8190743338008415,0.8022598870056498,0.8053221288515406,0.429261603604151,0.0006386438155027833,0.011629600474273517,0.005383969639499
634,28.305546617507936,0.003338527679443359,0.7575757575757576,0.979241432772425,tanh,0.1,"(80, 80)",lbfgs,"{'activation': 'tanh', 'alpha': 0.1, 'hidden_layer_sizes': (80, 80), 'solver': 'lbfgs'}",763,0.7653631284916201,0.9845505617977528,0.7206703910614525,0.9831460674157303,0.8033707865168539,0.9789621318373072,0.7415730337078652,0.9775596072931276,0.7570621468926554,0.9719887955182073,0.8103817248107337,0.00032132797638285585,0.02749519479714177,0.004448377587429295
635,1.77020583152771,0.003638553619384766,0.8047138047138047,0.8221144380660691,tanh,0.1,"(80, 80)",adam,"{'activation': 'tanh', 'alpha': 0.1, 'hidden_layer_sizes': (80, 80), 'solver': 'adam'}",249,0.7988826815642458,0.8286516853932584,0.8156424581005587,0.827247191011236,0.7921348314606742,0.8162692847124825,0.7808988764044944,0.820476858345021,0.8361581920903954,0.8179271708683473,1.1326179294684142,0.000956315037088073,0.019291370113683502,0.004969133668313068
636,47.252962589263916,0.005474662780761719,0.7654320987654321,0.9806423847569821,tanh,0.1,"(80, 80, 80)",lbfgs,"{'activation': 'tanh', 'alpha': 0.1, 'hidden_layer_sizes': (80, 80, 80), 'solver': 'lbfgs'}",677,0.7318435754189944,0.9817415730337079,0.7486033519553073,0.9845505617977528,0.7865168539325843,0.9845722300140253,0.7528089887640449,0.9761570827489481,0.807909604519774,0.9761904761904762,0.9077191903018803,0.0006840772015549498,0.0276157633856016,0.0037911257004168654
637,1.7884019374847413,0.006192731857299805,0.8080808080808081,0.8223965111203251,tanh,0.1,"(80, 80, 80)",adam,"{'activation': 'tanh', 'alpha': 0.1, 'hidden_layer_sizes': (80, 80, 80), 'solver': 'adam'}",184,0.7821229050279329,0.8314606741573034,0.8212290502793296,0.8202247191011236,0.8146067415730337,0.8260869565217391,0.7921348314606742,0.8260869565217391,0.8305084745762712,0.8081232492997199,0.5844580620157331,0.0014610365492053227,0.01814735184099026,0.007972960675392462
638,65.93268337249756,0.00819244384765625,0.7721661054994389,0.9809232847369371,tanh,0.1,"(80, 80, 80, 80)",lbfgs,"{'activation': 'tanh', 'alpha': 0.1, 'hidden_layer_sizes': (80, 80, 80, 80), 'solver': 'lbfgs'}",594,0.7430167597765364,0.9845505617977528,0.7597765363128491,0.9845505617977528,0.7752808988764045,0.9817671809256662,0.7471910112359551,0.9761570827489481,0.8361581920903954,0.9775910364145658,1.600085078271282,0.0011258343282881252,0.033787119487006585,0.0034884666775375074
639,2.6906100273132325,0.008169412612915039,0.8058361391694725,0.8316488549183638,tanh,0.1,"(80, 80, 80, 80)",adam,"{'activation': 'tanh', 'alpha': 0.1, 'hidden_layer_sizes': (80, 80, 80, 80), 'solver': 'adam'}",230,0.7821229050279329,0.8328651685393258,0.7988826815642458,0.8230337078651685,0.8258426966292135,0.8274894810659187,0.8033707865168539,0.847124824684432,0.8192090395480226,0.8277310924369747,1.068411495445752,0.0026625658414631973,0.015472065076701564,0.008340924067247667
640,0.613277006149292,0.0006081104278564453,0.8013468013468014,0.8801998753076091,relu,0.0001,"(8,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (8,), 'solver': 'lbfgs'}",300,0.7653631284916201,0.8918539325842697,0.7877094972067039,0.8904494382022472,0.8033707865168539,0.879382889200561,0.7921348314606742,0.8695652173913043,0.8587570621468926,0.8697478991596639,0.11766132409569136,7.238218433669314e-05,0.031144979798313713,0.009632007176409052
641,0.6644174098968506,0.00046324729919433594,0.8035914702581369,0.8257566715483332,relu,0.0001,"(8,)",adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (8,), 'solver': 'adam'}",270,0.7821229050279329,0.8286516853932584,0.7988826815642458,0.8160112359550562,0.8146067415730337,0.8373071528751753,0.7921348314606742,0.8246844319775596,0.8305084745762712,0.8221288515406162,0.23154880261383978,7.672234304279963e-05,0.01707157933583419,0.007086310953553644
642,1.0199047088623048,0.0005211353302001954,0.8035914702581369,0.8883479059398788,relu,0.0001,"(8, 8)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (8, 8), 'solver': 'lbfgs'}",270,0.7821229050279329,0.9058988764044944,0.770949720670391,0.9157303370786517,0.8146067415730337,0.8597475455820477,0.7921348314606742,0.8990182328190743,0.8587570621468926,0.8613445378151261,0.10057462491210527,6.540068035232797e-05,0.031010618035506393,0.023318887099117915
643,0.8253580570220947,0.0005833625793457032,0.7991021324354658,0.8386752742290164,relu,0.0001,"(8, 8)",adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (8, 8), 'solver': 'adam'}",340,0.7988826815642458,0.8455056179775281,0.8100558659217877,0.8693820224719101,0.7752808988764045,0.820476858345021,0.7865168539325843,0.820476858345021,0.8248587570621468,0.8375350140056023,0.2827933687775086,0.00011988452410429678,0.01734666202357244,0.01818363471985784
644,1.388710117340088,0.0005876541137695313,0.8069584736251403,0.8813325099962924,relu,0.0001,"(8, 8, 8)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (8, 8, 8), 'solver': 'lbfgs'}",202,0.7932960893854749,0.8792134831460674,0.7877094972067039,0.9129213483146067,0.8258426966292135,0.9032258064516129,0.7921348314606742,0.8695652173913043,0.8361581920903954,0.8417366946778712,0.14552751132414118,0.00010619233100776162,0.01991117571448473,0.02525058089135794
645,1.0286495685577393,0.0006825923919677734,0.8148148148148148,0.8557801829148384,relu,0.0001,"(8, 8, 8)",adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (8, 8, 8), 'solver': 'adam'}",74,0.7932960893854749,0.8455056179775281,0.7932960893854749,0.8721910112359551,0.8314606741573034,0.8611500701262272,0.8033707865168539,0.8387096774193549,0.8531073446327684,0.8613445378151261,0.2206506713700371,0.00013911678122907855,0.023640240300326264,0.012050575611371423
646,1.6903535366058349,0.0013777256011962891,0.813692480359147,0.8933816472205599,relu,0.0001,"(8, 8, 8, 8)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (8, 8, 8, 8), 'solver': 'lbfgs'}",94,0.8324022346368715,0.8918539325842697,0.7877094972067039,0.8974719101123596,0.8314606741573034,0.8863955119214586,0.797752808988764,0.9074333800841514,0.8192090395480226,0.8837535014005602,0.5120897519142923,0.0010239543068163272,0.01805072018566863,0.008461945844216138
647,0.8734103202819824,0.0006661891937255859,0.8058361391694725,0.845406595277536,relu,0.0001,"(8, 8, 8, 8)",adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (8, 8, 8, 8), 'solver': 'adam'}",230,0.7932960893854749,0.8426966292134831,0.7932960893854749,0.8581460674157303,0.8033707865168539,0.8513323983169705,0.797752808988764,0.8485273492286115,0.8418079096045198,0.8263305322128851,0.35718759405633926,0.0001569994145825114,0.018289397650595604,0.01075535676172585
648,1.0078352451324464,0.002307415008544922,0.8035914702581369,0.8973071544201462,relu,0.0001,"(16,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (16,), 'solver': 'lbfgs'}",270,0.7877094972067039,0.8890449438202247,0.7597765363128491,0.9129213483146067,0.8370786516853933,0.8877980364656382,0.7865168539325843,0.8948106591865358,0.847457627118644,0.9019607843137255,0.33104958139417395,0.0027049467338125396,0.033179409922655397,0.009277707247826526
649,0.6436920166015625,0.0005514144897460938,0.8092031425364759,0.83446768625032,relu,0.0001,"(16,)",adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (16,), 'solver': 'adam'}",163,0.7932960893854749,0.8426966292134831,0.8044692737430168,0.8539325842696629,0.8089887640449438,0.8359046283309958,0.797752808988764,0.820476858345021,0.8418079096045198,0.819327731092437,0.15942873034211738,9.524891164384632e-05,0.017109070220758537,0.013218351390366567
650,2.1307037353515623,0.0007262706756591796,0.7901234567901234,0.9343609905629208,relu,0.0001,"(16, 16)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (16, 16), 'solver': 'lbfgs'}",458,0.776536312849162,0.9452247191011236,0.7877094972067039,0.9592696629213483,0.7808988764044944,0.9242636746143057,0.7752808988764045,0.9354838709677419,0.8305084745762712,0.907563025210084,0.16577713679714504,0.0001343535043378923,0.02057333764879963,0.017662446904281297
651,1.1261256694793702,0.0006864547729492187,0.8125701459034792,0.8574683306355935,relu,0.0001,"(16, 16)",adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (16, 16), 'solver': 'adam'}",117,0.7877094972067039,0.8553370786516854,0.7988826815642458,0.8764044943820225,0.8089887640449438,0.8387096774193549,0.8089887640449438,0.8597475455820477,0.8587570621468926,0.8571428571428571,0.13790452600107778,0.00011398257420735669,0.024304337389039123,0.01200256936413365
652,3.15812406539917,0.0007900714874267579,0.8035914702581369,0.9293209358691866,relu,0.0001,"(16, 16, 16)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (16, 16, 16), 'solver': 'lbfgs'}",270,0.776536312849162,0.9536516853932584,0.7430167597765364,0.9480337078651685,0.848314606741573,0.9270687237026648,0.7921348314606742,0.9453015427769986,0.8587570621468926,0.8725490196078431,0.17084872814879945,0.00013568421236290733,0.043755700372547085,0.029751154400953102
653,1.0983943462371826,0.0008755683898925781,0.8125701459034792,0.8698223535123741,relu,0.0001,"(16, 16, 16)",adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (16, 16, 16), 'solver': 'adam'}",117,0.7932960893854749,0.8609550561797753,0.776536312849162,0.8974719101123596,0.8314606741573034,0.8639551192145862,0.8146067415730337,0.884992987377279,0.847457627118644,0.8417366946778712,0.33365732621321476,0.00031099162997706454,0.025483163073806513,0.01947564501882671
654,3.845957088470459,0.0008867740631103516,0.8002244668911336,0.9040664063346628,relu,0.0001,"(16, 16, 16, 16)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (16, 16, 16, 16), 'solver': 'lbfgs'}",322,0.770949720670391,0.9185393258426966,0.7932960893854749,0.9171348314606742,0.8202247191011236,0.9340813464235624,0.8033707865168539,0.9116409537166901,0.8135593220338984,0.8389355742296919,0.2028833780252455,0.00012283334450688638,0.017292462999104623,0.03340821701805983
655,0.9509286880493164,0.000851583480834961,0.8237934904601572,0.8619520744301628,relu,0.0001,"(16, 16, 16, 16)",adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (16, 16, 16, 16), 'solver': 'adam'}",8,0.7988826815642458,0.8497191011235955,0.8156424581005587,0.8651685393258427,0.8426966292134831,0.8611500701262272,0.7865168539325843,0.8779803646563815,0.8757062146892656,0.8557422969187675,0.30030325494693794,0.0001618245376714085,0.03197427343434264,0.009550936263684206
656,1.4722477912902832,0.0006791591644287109,0.8002244668911336,0.9205985192822735,relu,0.0001,"(24,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (24,), 'solver': 'lbfgs'}",322,0.7821229050279329,0.9101123595505618,0.7653631284916201,0.9283707865168539,0.8314606741573034,0.9340813464235624,0.7752808988764045,0.9256661991584852,0.847457627118644,0.9047619047619048,0.05369279949404877,0.00019706847313800762,0.03274734594682138,0.011212796710911127
657,0.8836994647979737,0.0005598068237304688,0.8069584736251403,0.8361479623445577,relu,0.0001,"(24,)",adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (24,), 'solver': 'adam'}",202,0.7877094972067039,0.8441011235955056,0.8100558659217877,0.848314606741573,0.7865168539325843,0.8260869565217391,0.7921348314606742,0.8373071528751753,0.8587570621468926,0.8249299719887955,0.1731891990612735,2.8998599987917513e-05,0.027143079371546516,0.009377535691662707
658,3.3242929458618162,0.0008464336395263671,0.7699214365881033,0.9497824868636646,relu,0.0001,"(24, 24)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (24, 24), 'solver': 'lbfgs'}",619,0.7374301675977654,0.9648876404494382,0.7374301675977654,0.9550561797752809,0.797752808988764,0.9270687237026648,0.7415730337078652,0.9565217391304348,0.8361581920903954,0.9453781512605042,0.20895646458864925,0.0002402514293036625,0.04013739732424848,0.012936059925110634
659,0.9973497867584229,0.0008325576782226562,0.8125701459034792,0.8524204164543987,relu,0.0001,"(24, 24)",adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (24, 24), 'solver': 'adam'}",117,0.8100558659217877,0.8665730337078652,0.7932960893854749,0.8595505617977528,0.797752808988764,0.8359046283309958,0.7865168539325843,0.85273492286115,0.8757062146892656,0.8473389355742297,0.20042661489007513,0.00010325192719739908,0.032360922678258894,0.010486440457018959
660,5.150628328323364,0.0010869026184082032,0.7890011223344556,0.9435936569499919,relu,0.0001,"(24, 24, 24)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (24, 24, 24), 'solver': 'lbfgs'}",464,0.7821229050279329,0.9466292134831461,0.770949720670391,0.9185393258426966,0.8146067415730337,0.9438990182328191,0.7471910112359551,0.9551192145862553,0.8305084745762712,0.9537815126050421,0.12589137390623406,0.00019992835283778624,0.029957076297572233,0.013218609895809592
