,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_dropout,param_epochs,param_neurons,param_optimizer,param_shape,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
306,5.0132897853851315,0.021895933151245116,0.8058361391694725,0.8280043966780655,relu,1.0,1000,16,rmsprop,none,"{'activation': 'relu', 'dropout': 1.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'rmsprop', 'shape': 'none'}",314,0.7932960893854749,0.8356741573033708,0.7921348314606742,0.8302945301542777,0.7921348314606742,0.8316970546984572,0.7808988764044944,0.8330995792426368,0.8707865168539326,0.8092566619915849,0.09613526528353868,0.0029876586411037662,0.03276576005593753,0.009540902513755134
307,5.512667894363403,0.024065017700195312,0.7991021324354658,0.8484859826339097,relu,1.0,1000,16,rmsprop,one,"{'activation': 'relu', 'dropout': 1.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'rmsprop', 'shape': 'one'}",511,0.7877094972067039,0.8525280898876404,0.7696629213483146,0.8499298737727911,0.7696629213483146,0.8429172510518934,0.8089887640449438,0.8541374474053296,0.8595505617977528,0.8429172510518934,0.2041808079427244,0.0036290367419795043,0.03349421175616966,0.004740971410993612
308,5.902545070648193,0.026569080352783204,0.8035914702581369,0.8462419433632224,relu,1.0,1000,16,rmsprop,two,"{'activation': 'relu', 'dropout': 1.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'rmsprop', 'shape': 'two'}",374,0.7653631284916201,0.8525280898876404,0.7808988764044944,0.8555399719495091,0.797752808988764,0.8457223001402524,0.8033707865168539,0.8597475455820477,0.8707865168539326,0.8176718092566619,0.16661561470086442,0.0024084306530765,0.03612907368981929,0.014999285696039158
309,5.286869525909424,0.029562902450561524,0.7968574635241302,0.8288407898261815,relu,1.0,1000,16,adadelta,none,"{'activation': 'relu', 'dropout': 1.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adadelta', 'shape': 'none'}",567,0.7318435754189944,0.8174157303370787,0.8146067415730337,0.8330995792426368,0.7752808988764045,0.8246844319775596,0.7865168539325843,0.8415147265077139,0.8764044943820225,0.8274894810659187,0.24068010963629569,0.009353266445325314,0.04786005981418468,0.008104311057234968
310,5.834859991073609,0.03171849250793457,0.6386083052749719,0.6855090848921317,relu,1.0,1000,16,adadelta,one,"{'activation': 'relu', 'dropout': 1.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adadelta', 'shape': 'one'}",932,0.8100558659217877,0.8398876404494382,0.5561797752808989,0.6311360448807855,0.6966292134831461,0.7279102384291725,0.7752808988764045,0.8373071528751753,0.3539325842696629,0.391304347826087,0.07987208537261455,0.006387915994886917,0.16690323929159984,0.16624446124475412
311,6.703973054885864,0.03757491111755371,0.6689113355780022,0.6411227287769671,relu,1.0,1000,16,adadelta,two,"{'activation': 'relu', 'dropout': 1.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adadelta', 'shape': 'two'}",923,0.6703910614525139,0.6025280898876404,0.4438202247191011,0.3688639551192146,0.7415730337078652,0.7741935483870968,0.7078651685393258,0.7461430575035063,0.7808988764044944,0.7138849929873773,0.26555755377237567,0.009471200330910914,0.11826070530832153,0.1480850063680914
312,5.671095275878907,0.027077770233154295,0.8092031425364759,0.8453988527664403,relu,1.0,1000,16,nadam,none,"{'activation': 'relu', 'dropout': 1.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'nadam', 'shape': 'none'}",228,0.7932960893854749,0.8469101123595506,0.797752808988764,0.8597475455820477,0.7865168539325843,0.8485273492286115,0.7921348314606742,0.8457223001402524,0.8764044943820225,0.8260869565217391,0.10410312244359948,0.0035543182709611865,0.03376737131121646,0.010872077409198095
313,6.417045736312867,0.029663562774658203,0.8103254769921436,0.8605543911625195,relu,1.0,1000,16,nadam,one,"{'activation': 'relu', 'dropout': 1.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'nadam', 'shape': 'one'}",207,0.776536312849162,0.8764044943820225,0.7752808988764045,0.8457223001402524,0.8314606741573034,0.8751753155680224,0.797752808988764,0.8555399719495091,0.8707865168539326,0.8499298737727911,0.18381265245739034,0.005241772041648624,0.036411815688965385,0.012829753672160632
314,7.025674104690552,0.04201531410217285,0.813692480359147,0.8633602281860157,relu,1.0,1000,16,nadam,two,"{'activation': 'relu', 'dropout': 1.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'nadam', 'shape': 'two'}",134,0.770949720670391,0.8792134831460674,0.8033707865168539,0.8625525946704067,0.8202247191011236,0.8667601683029453,0.8033707865168539,0.8597475455820477,0.8707865168539326,0.8485273492286115,0.10010314766394172,0.006279727445758931,0.032700683811605076,0.009965975429275986
315,5.529793453216553,0.026705312728881835,0.8148148148148148,0.8403485825046882,relu,1.0,1000,32,adam,none,"{'activation': 'relu', 'dropout': 1.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adam', 'shape': 'none'}",115,0.7877094972067039,0.8426966292134831,0.8202247191011236,0.8611500701262272,0.7865168539325843,0.8316970546984572,0.8089887640449438,0.847124824684432,0.8707865168539326,0.8190743338008415,0.20335483844918023,0.004522305102010804,0.03075817529762989,0.014223749575898573
316,6.541038227081299,0.030405235290527344,0.8069584736251403,0.9001130686921852,relu,1.0,1000,32,adam,one,"{'activation': 'relu', 'dropout': 1.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adam', 'shape': 'one'}",281,0.7821229050279329,0.9030898876404494,0.797752808988764,0.9102384291725105,0.797752808988764,0.9018232819074333,0.7865168539325843,0.8934081346423562,0.8707865168539326,0.8920056100981767,0.21559114897305073,0.004606639360610396,0.0324829504301515,0.006708147741590163
317,7.770687198638916,0.030214643478393553,0.8035914702581369,0.9037604204421893,relu,1.0,1000,32,adam,two,"{'activation': 'relu', 'dropout': 1.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",374,0.7988826815642458,0.9058988764044944,0.7584269662921348,0.9172510518934082,0.8426966292134831,0.8990182328190743,0.7808988764044944,0.8892005610098177,0.8370786516853933,0.9074333800841514,0.2209054041388849,0.0026263020050608333,0.032316624369333836,0.009322431158555812
318,5.128402471542358,0.01989736557006836,0.8092031425364759,0.8282845076193327,relu,1.0,1000,32,adagrad,none,"{'activation': 'relu', 'dropout': 1.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'none'}",228,0.776536312849162,0.8342696629213483,0.8146067415730337,0.8373071528751753,0.797752808988764,0.8302945301542777,0.7921348314606742,0.8302945301542777,0.8651685393258427,0.8092566619915849,0.08778332400637223,0.003812226140603717,0.03050131850958871,0.009872887134140657
319,5.866896104812622,0.027262067794799803,0.8170594837261503,0.8577481601714547,relu,1.0,1000,32,adagrad,one,"{'activation': 'relu', 'dropout': 1.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'one'}",84,0.7988826815642458,0.8721910112359551,0.8146067415730337,0.8667601683029453,0.8202247191011236,0.8653576437587658,0.7865168539325843,0.8457223001402524,0.8651685393258427,0.8387096774193549,0.1883704709828431,0.005788712258466701,0.026801436269979058,0.013075179638467856
320,6.559957218170166,0.03307180404663086,0.819304152637486,0.8695266085695825,relu,1.0,1000,32,adagrad,two,"{'activation': 'relu', 'dropout': 1.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",55,0.7877094972067039,0.8623595505617978,0.8146067415730337,0.8737727910238429,0.8033707865168539,0.8709677419354839,0.797752808988764,0.8737727910238429,0.8932584269662921,0.8667601683029453,0.08535448106706583,0.011201925419392187,0.03796147324568071,0.0044081040932326815
321,5.283024597167969,0.021132135391235353,0.8058361391694725,0.838947633830783,relu,1.0,1000,32,rmsprop,none,"{'activation': 'relu', 'dropout': 1.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'none'}",314,0.7821229050279329,0.848314606741573,0.7921348314606742,0.8499298737727911,0.7921348314606742,0.8373071528751753,0.7921348314606742,0.8485273492286115,0.8707865168539326,0.8106591865357644,0.20494879337552724,0.0024866664056778657,0.03268395406745965,0.014852933386287433
322,5.990774393081665,0.022468090057373047,0.8148148148148148,0.8630785413744739,relu,1.0,1000,32,rmsprop,one,"{'activation': 'relu', 'dropout': 1.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'one'}",115,0.8100558659217877,0.875,0.8089887640449438,0.8695652173913043,0.7921348314606742,0.8555399719495091,0.7921348314606742,0.8625525946704067,0.8707865168539326,0.85273492286115,0.1419629204114329,0.0012419656812632611,0.029029564438664595,0.00834619954670582
323,6.761527061462402,0.028485727310180665,0.8159371492704826,0.8709334667570167,relu,1.0,1000,32,rmsprop,two,"{'activation': 'relu', 'dropout': 1.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",97,0.7877094972067039,0.8778089887640449,0.797752808988764,0.876577840112202,0.8089887640449438,0.8611500701262272,0.7865168539325843,0.879382889200561,0.898876404494382,0.8597475455820477,0.11974770339711019,0.0043667978795250304,0.04222483717372529,0.008618168891815551
324,5.602410459518433,0.028248071670532227,0.8103254769921436,0.8456809335455505,relu,1.0,1000,32,adadelta,none,"{'activation': 'relu', 'dropout': 1.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'none'}",207,0.8268156424581006,0.8525280898876404,0.797752808988764,0.8625525946704067,0.7808988764044944,0.8302945301542777,0.7921348314606742,0.8541374474053296,0.8539325842696629,0.8288920056100981,0.13633974808782676,0.005996151999499848,0.026555480263707014,0.013576882088951248
325,6.492667770385742,0.028537750244140625,0.7732884399551067,0.811460516570276,relu,1.0,1000,32,adadelta,one,"{'activation': 'relu', 'dropout': 1.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'one'}",810,0.7988826815642458,0.8567415730337079,0.8033707865168539,0.8625525946704067,0.6123595505617978,0.6171107994389902,0.7921348314606742,0.8695652173913043,0.8595505617977528,0.8513323983169705,0.11575359963377832,0.004901208979244027,0.08392683608097828,0.09736376151276077
326,7.388355827331543,0.03353772163391113,0.7609427609427609,0.7943524749042659,relu,1.0,1000,32,adadelta,two,"{'activation': 'relu', 'dropout': 1.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",839,0.8100558659217877,0.8665730337078652,0.5561797752808989,0.6311360448807855,0.8258426966292135,0.8555399719495091,0.7640449438202247,0.8078541374474053,0.848314606741573,0.8106591865357644,0.16169626644370075,0.009394225533337032,0.10596783268930972,0.0849088048129723
327,5.774981737136841,0.02381753921508789,0.8148148148148148,0.8622358447452605,relu,1.0,1000,32,nadam,none,"{'activation': 'relu', 'dropout': 1.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'nadam', 'shape': 'none'}",115,0.8044692737430168,0.8707865168539326,0.7921348314606742,0.8569424964936886,0.8089887640449438,0.8625525946704067,0.7752808988764045,0.8597475455820477,0.8932584269662921,0.8611500701262272,0.07594499812176891,0.002794614479612339,0.04089716449041282,0.00466056646742657
328,6.863950777053833,0.027469158172607422,0.8024691358024691,0.8785086751658604,relu,1.0,1000,32,nadam,one,"{'activation': 'relu', 'dropout': 1.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'nadam', 'shape': 'one'}",413,0.7653631284916201,0.8834269662921348,0.7584269662921348,0.879382889200561,0.8202247191011236,0.8934081346423562,0.8089887640449438,0.8723702664796634,0.8595505617977528,0.8639551192145862,0.14109626352157986,0.0009508172511493803,0.037235922705763085,0.009964274007660015
329,7.6857071876525875,0.03503451347351074,0.7991021324354658,0.880192492554013,relu,1.0,1000,32,nadam,two,"{'activation': 'relu', 'dropout': 1.0, 'epochs': 1000, 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",511,0.7988826815642458,0.8862359550561798,0.7696629213483146,0.8948106591865358,0.8146067415730337,0.8821879382889201,0.7528089887640449,0.879382889200561,0.8595505617977528,0.8583450210378681,0.14988005651174574,0.006089876691497076,0.037138733019968846,0.012100938043234002
330,5.495902109146118,0.025704336166381837,0.7833894500561167,0.8106056069464362,sigmoid,0.0,1000,16,adam,none,"{'activation': 'sigmoid', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adam', 'shape': 'none'}",768,0.7541899441340782,0.8089887640449438,0.7865168539325843,0.8092566619915849,0.7696629213483146,0.8134642356241234,0.7752808988764045,0.8176718092566619,0.8314606741573034,0.8036465638148668,0.15081591486241072,0.005363482981675935,0.026185257168309186,0.004710946566716804
331,5.908111333847046,0.029795026779174803,0.8013468013468014,0.8277223158989552,sigmoid,0.0,1000,16,adam,one,"{'activation': 'sigmoid', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adam', 'shape': 'one'}",451,0.7821229050279329,0.8300561797752809,0.7921348314606742,0.8316970546984572,0.797752808988764,0.8260869565217391,0.7921348314606742,0.8288920056100981,0.8426966292134831,0.8218793828892006,0.17255160493642588,0.005667516721718803,0.021267529843040395,0.003447547232075784
332,6.583034944534302,0.030037403106689453,0.813692480359147,0.8512890618844257,sigmoid,0.0,1000,16,adam,two,"{'activation': 'sigmoid', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adam', 'shape': 'two'}",134,0.8100558659217877,0.8455056179775281,0.797752808988764,0.8499298737727911,0.8089887640449438,0.8611500701262272,0.8089887640449438,0.8541374474053296,0.8426966292134831,0.8457223001402524,0.14139195309375016,0.0043815010634541815,0.015176093257616489,0.00585896297452039
333,4.899483966827392,0.017463493347167968,0.7665544332210998,0.7875979009407945,sigmoid,0.0,1000,16,adagrad,none,"{'activation': 'sigmoid', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adagrad', 'shape': 'none'}",828,0.7206703910614525,0.7865168539325843,0.7584269662921348,0.7784011220196353,0.7584269662921348,0.791023842917251,0.7640449438202247,0.7994389901823282,0.8314606741573034,0.782608695652174,0.11597017141437176,0.0014068430890593353,0.03594757984582809,0.007246931039035081
334,5.284334468841553,0.029261684417724608,0.7631874298540965,0.7780678254566085,sigmoid,0.0,1000,16,adagrad,one,"{'activation': 'sigmoid', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adagrad', 'shape': 'one'}",835,0.7486033519553073,0.8117977528089888,0.7640449438202247,0.7573632538569425,0.7528089887640449,0.758765778401122,0.7359550561797753,0.7840112201963534,0.8146067415730337,0.7784011220196353,0.20309956345077224,0.00464856542668468,0.027216626982154046,0.01987154413972964
335,5.772164058685303,0.03143925666809082,0.7968574635241302,0.815657059110894,sigmoid,0.0,1000,16,adagrad,two,"{'activation': 'sigmoid', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adagrad', 'shape': 'two'}",567,0.770949720670391,0.8174157303370787,0.8033707865168539,0.814866760168303,0.8033707865168539,0.820476858345021,0.7696629213483146,0.8134642356241234,0.8370786516853933,0.8120617110799438,0.1265213471003205,0.009791122430313945,0.02495442804968096,0.002989413449677113
336,4.917083406448365,0.05674090385437012,0.797979797979798,0.8170584017523677,sigmoid,0.0,1000,16,rmsprop,none,"{'activation': 'sigmoid', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'rmsprop', 'shape': 'none'}",539,0.7877094972067039,0.8132022471910112,0.8033707865168539,0.8162692847124825,0.7865168539325843,0.820476858345021,0.7752808988764045,0.8274894810659187,0.8370786516853933,0.8078541374474053,0.033743672597612365,0.06622443222963059,0.02148441637745661,0.006643859965724128
337,5.451712226867675,0.02309699058532715,0.8080808080808081,0.8251954079140205,sigmoid,0.0,1000,16,rmsprop,one,"{'activation': 'sigmoid', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'rmsprop', 'shape': 'one'}",258,0.7932960893854749,0.8216292134831461,0.7921348314606742,0.8330995792426368,0.8202247191011236,0.8246844319775596,0.7865168539325843,0.8274894810659187,0.848314606741573,0.8190743338008415,0.11720048071563716,0.00134702291169796,0.023247757161387304,0.004861791510212085
338,5.980161333084107,0.030422401428222657,0.8069584736251403,0.8268796192697415,sigmoid,0.0,1000,16,rmsprop,two,"{'activation': 'sigmoid', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'rmsprop', 'shape': 'two'}",281,0.7877094972067039,0.8258426966292135,0.7921348314606742,0.8316970546984572,0.8202247191011236,0.8316970546984572,0.7921348314606742,0.8288920056100981,0.8426966292134831,0.8162692847124825,0.1635338091730326,0.006188705774513062,0.021273232163821702,0.005729214169184968
339,5.278667831420899,0.024359655380249024,0.8069584736251403,0.8187441889783633,sigmoid,0.0,1000,16,adadelta,none,"{'activation': 'sigmoid', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adadelta', 'shape': 'none'}",281,0.7821229050279329,0.8230337078651685,0.8146067415730337,0.8162692847124825,0.8089887640449438,0.8190743338008415,0.7865168539325843,0.8246844319775596,0.8426966292134831,0.8106591865357644,0.1041036548133219,0.0041590918392089395,0.02179585032892628,0.005005754096950291
340,5.818453931808472,0.030182075500488282,0.8080808080808081,0.823793671304978,sigmoid,0.0,1000,16,adadelta,one,"{'activation': 'sigmoid', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adadelta', 'shape': 'one'}",258,0.7877094972067039,0.824438202247191,0.797752808988764,0.8190743338008415,0.8202247191011236,0.8246844319775596,0.7808988764044944,0.8274894810659187,0.8539325842696629,0.82328190743338,0.20665880523798585,0.006489745993192666,0.026490618002201427,0.0027350295515249836
341,6.564479970932007,0.03135824203491211,0.6161616161616161,0.6161577918905715,sigmoid,0.0,1000,16,adadelta,two,"{'activation': 'sigmoid', 'dropout': 0.0, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adadelta', 'shape': 'two'}",941,0.6703910614525139,0.6025280898876404,0.5561797752808989,0.6311360448807855,0.6123595505617978,0.6171107994389902,0.5955056179775281,0.6213183730715287,0.6460674157303371,0.6086956521739131,0.11816201147009402,0.004258213942559376,0.0397034062976241,0.0099331786452382
